building_name,net_leased_area ,building_age_group,a1,a2,a3,a1_a3,a4,a5,b1,b2,b3,b4,b5,b6,b7,c1,c2,c3,c4,d,sum,sum with d
DEHHALKAJ000110Zbt_1,352.04150390625,"(1979, 1983)",,,,111451.57565393148,2001.608296597859,1756.8320531092058,-880.103759765625,,,,,11303.195366614224,,341.38899859765263,1861.6039074773073,-998.2709602004659,4088.339412497827,-5418.033662134942,130926.16896885946,125508.13530672452
DEHHALKAJ000110Zbt_4,6.0,"(1979, 1983)",,,,8510.037780154054,31.506771387340443,25.116606279843335,-15.0,,,,,248.77005917317118,,5.589784549229285,32.91062409243541,33.666417050315424,69.0732948598608,-363.1037071366917,8941.671337546251,8578.56763040956
DEHHALKAJ000110Zbt_5,6.0,"(1979, 1983)",,,,8508.303965287716,31.506771387340443,25.116606279843335,-15.0,,,,,248.75098581008123,,5.589784549229285,32.90965450627965,33.65510826833341,69.07279313981657,-363.0331109911566,8939.90566922864,8576.872558237483
DEHHALKAJ000110Zbt_6,6.0,"(1979, 1983)",,,,8508.303963462819,31.506771387340443,25.116606279843335,-15.0,,,,,248.7509469742844,,5.589784549229285,32.90965450525912,33.65510825643054,69.07279313928849,-363.0331109168518,8939.905628554494,8576.872517637643
DEHHALKAJ000110Zbt_7,6.0,"(1979, 1983)",,,,8508.303961120133,31.506771387340443,25.116606279843335,-15.0,,,,,248.7510025326131,,5.589784549229285,32.90965450394904,33.65510824115041,69.07279313861058,-363.0331108214642,8939.905681752867,8576.872570931402
DEHHALKAJ00010rBbt_1,414.8388671875,"(1979, 1983)",,,,123715.6525543929,2185.8249435208545,1842.1523709863698,-995.61328125,,,,,13292.254349588471,,379.31218023562894,2028.9312349910117,-917.0514127412886,4548.410522669865,-6081.04334743752,146079.87346239382,139998.8301149563
DEHHALKAJ00010rBbt_2,3011.002197265625,"(1979, 1983)",,,,729564.2433842013,15902.189889827227,13439.15360935737,-7226.4052734375,,,,,92638.98312029315,,2756.379845396348,14667.926059956193,-7861.6712535038805,33000.43235136086,-37258.49328390157,886881.2317334512,849622.7384495497
DEHHALKAJ00010rBbt_3,1498.038330078125,"(1979, 1983)",,,,361606.9379580324,7896.890329726533,6658.8934669245955,-3595.2919921874995,,,,,46094.34219859725,,1370.0611764275334,7282.582155821146,-3877.3636666591183,16403.740174310296,-18490.316884333886,439840.79180099315,421350.47491665924
DEHHALKAJ00010sRbt_1,1318.09375,"(1979, 1983)",,,,359786.00530883076,7235.872484062618,6828.753378266887,-2965.7109375,,,,,40565.75208341756,,1193.444807309214,6737.7115466936575,-4890.976052680669,14246.355600967472,-17313.74388872321,428737.2082193674,411423.46433064423
DEHHALKAJ00010sRbt_3,708.7021484375,"(1979, 1983)",,,,193782.8762826191,3895.8273761242,3681.4406820375075,-1594.579833984375,,,,,22232.608645120345,,642.1467626266905,3627.9784599268605,-2642.9257889884834,7665.085351585386,-9319.544823742344,231290.45793706723,221970.91311332487
DEHHALKAJ00010sRbt_4,4.0,"(1979, 1983)",,,,5719.455762808315,19.168057114869395,15.558549057215437,-9.0,,,,,166.9703905320257,,3.3770209757039646,20.34397093963433,23.43521874975049,41.87651965963269,-242.67756451585342,6001.185489837147,5758.507925321293
DEHHALKAJ00010xObt_1,1.0,"(1979, 1983)",,,,3630.6932923571553,3.561978012180579,6.592302080727791,,,,,,60.02009453327063,,0.31235777930970093,5.46493293711843,13.349297080536203,4.491672475756266,-145.64654026575505,3724.4859272560557,3578.8393869903007
DEHHALKAJ00010xObt_2,81.954345703125,"(1979, 1983)",,,,37577.338843183956,420.6535363501532,778.5211400698657,,,,,,2973.3996919011697,,36.88804479527629,426.6215099226897,-975.0468343329557,417.2459104178267,-1271.977375306876,41655.621842307984,40383.64446700111
DEHHALKAJ00010wzbt_0,1988.42041015625,"(1979, 1983)",,,,536762.8840528255,9885.609428338405,7735.037172432256,-4772.208984375,,,,,61183.81647712028,,1766.2570303165044,9123.29217417582,-3046.5505940790968,21213.849680779997,-27221.044567774843,639851.9864375347,612630.9418697598
DEHHALKAJ00010wzbt_1,5.0,"(1979, 1983)",,,,7121.468975922182,24.857945980250715,19.450205632883332,-12.0,,,,,210.15502052805897,,4.441357122706542,26.168738223289267,29.98540542959407,55.01366253339717,-303.4584957355968,7479.541311372362,7176.082815636765
DEHHALKAJ00010wzbt_2,486.0595703125,"(1979, 1983)",,,,159887.55649796873,2419.9788069365877,1897.2513603466955,-1166.54296875,,,,,15573.104352711069,,432.05889897977767,2249.5469041806646,-567.7830225317584,5197.291614307992,-7819.618716816812,185922.46244414977,178102.84372733295
DEHHALKAJ00010wzbt_3,1299.879150390625,"(1979, 1983)",,,,369493.96926007385,6466.224739514057,5063.541402612693,-3119.7099609375,,,,,40054.13346304284,,1154.9751922754804,5978.1457051346315,-1881.198677941032,13877.027394999557,-18550.053923009847,437087.10851877456,418537.0545957647
DEHHALKAJ00010wzbt_4,5.0,"(1979, 1983)",,,,7740.766894188482,24.87240732175334,19.476969844046863,-12.0,,,,,211.8096666134117,,4.4426252699275945,26.52900687667276,33.98282054093585,55.2068412959505,-328.6657220280045,8105.087231951181,7776.421509923176
DEHHALKAJ00010wzbt_6,1608.26904296875,"(1979, 1983)",,,,440179.09731030045,7965.33775308775,6200.12702402615,-3859.845703125,,,,,49490.87872811024,,1425.9210225165298,7353.222034681827,-2336.8017032771013,17130.59154060461,-22281.219382324816,523548.5280069254,501267.3086246006
DEHHALKAJ00010wzbt_7,403.917236328125,"(1979, 1983)",,,,138558.77512884326,2012.9446524425134,1580.201303426704,-969.4013671875,,,,,13042.795950788193,,359.21205051338006,1874.4288598395233,-440.3147258392705,4322.482862811805,-6728.692830547714,160341.1247156386,153612.4318850909
DEHHALKAJ00011DGbt_2,105.087890625,"(1979, 1983)",,,,53094.00526332215,546.04819752807,1010.5942980086716,,,,,,3870.8879803875343,,47.88418170821824,556.2082636674444,-1237.558414055816,542.8734381270591,-1826.844388547283,58430.94320869334,56604.09882014606
DEHHALKAJ00011GYbt_1,1205.1611328125,"(1979, 1983)",,,,306638.79064306983,6437.122244457489,5912.780635461227,-2711.612548828125,,,,,37087.840829334404,,1075.513481954782,5975.555631072019,-4098.916811057727,12846.566858497154,-15031.152709922957,369163.6409639611,354132.48825403815
DEHHALKAJ00011GYbt_3,993.84375,"(1979, 1983)",,,,363121.88023308094,5408.524169373938,5061.290831070759,-2236.1484375,,,,,31561.59582057051,,895.7079161083097,5085.963845712353,-2951.472007459867,10722.617876038126,-16823.203731122027,416669.96024699515,399846.75651587313
DEHHALKAJ00011HI,1142.5439453125,"(1919, 1948)",-122457.91460027579,884.3095272629164,10913.300299264074,79169.39899184548,3829.0866848587934,5264.447099598417,-3656.140625,,,,,35150.62717515083,,1329.0969067778642,6932.810091375686,122721.7734625559,3767.2869072757153,-65572.36912060302,254508.38669443867,188936.01757383565
DEHHALKAJ0001117bt_1,2294.560546875,"(1979, 1983)",,,,616300.7950965789,12625.796494326503,11942.142475741965,-5162.76123046875,,,,,70601.85006882827,,2080.153235165647,11751.931468123184,-8665.119933421356,24825.86743909869,-29713.965784924607,736300.655113973,706586.6893290484
DEHHALKAJ00011Bybt_1,1177.96875,"(1979, 1983)",,,,328309.0582018099,6606.439921844073,6361.53876522408,-2650.4296875,,,,,36318.500649194626,,1078.830862415382,6160.024070366089,-4732.371269663697,12868.859819124591,-15663.086977849478,390320.45133281505,374657.36435496557
DEHHALKAJ00011Bybt_2,1255.4970703125,"(1979, 1983)",,,,336991.72598450613,6910.39483465171,6538.056157870295,-2824.8684082031245,,,,,38642.159981262754,,1138.3598995671473,6432.050302027495,-4748.59563718879,13585.67980119532,-16247.95900805878,402664.9629156889,386417.00390763016
DEHHALKAJ00011Bybt_9,4.0,"(1979, 1983)",,,,6475.1406716826905,19.077299730266724,15.390580559568445,-9.0,,,,,171.81572458495174,,3.3690622586614944,20.679054871257186,28.627412646007024,42.00751873112017,-273.5026427446071,6767.107325064523,6493.604682319916
DEHHALKAJ00011CJbt_0,1104.828125,"(1979, 1983)",,,,294849.30020776927,6074.07178227759,5740.440466117686,-2485.86328125,,,,,34052.01099177913,,1001.1322879947186,5652.432197873495,-4169.448029463429,11948.019407917283,-14233.136202832846,352662.09603101574,338428.9598281829
DEHHALKAJ00011CJbt_1,261.1923828125,"(1979, 1983)",,,,74344.32915746553,1436.6223619643886,1358.3026300584247,-587.682861328125,,,,,8449.249754321867,,236.7347618864439,1339.5135031054483,-957.3301528275388,2826.602436100565,-3553.3436260998324,88446.34159074702,84892.99796464719
DEHHALKAJ00011CJbt_2,285.40625,"(1979, 1983)",,,,81484.4733298754,1570.4094597216545,1485.3436782699455,-642.1640624999999,,,,,9221.575347217109,,258.73432527833586,1464.41519094182,-1046.2161578489156,3089.2990240205654,-3892.4853554771535,96885.8701349759,92993.38477949875
DEHHALKAJ00011CJbt_3,636.2822265625,"(1979, 1983)",,,,173340.432058196,3502.564415488495,3314.2016860201866,-1431.635009765625,,,,,20030.12624950984,,576.9522327322422,3261.554885193805,-2391.0662112549885,6886.304823341031,-8338.167010576302,207089.43512946097,198751.26811888468
DEHHALKAJ00010skbt_1,252.74462890625,"(1979, 1983)",,,,67664.39489451556,1146.3044065342065,1282.545613927291,-379.116943359375,,,,,8247.124959938252,,171.97000093822135,1086.8259032267838,-1125.8304112107805,2041.235672191481,-2959.9104418556835,80135.45409670164,77175.54365484595
DEHHALKAJ00010s4bt_0,995.003662109375,"(1979, 1983)",,,,269945.512435715,4749.569336797813,3505.675650170278,-2388.0087890625,,,,,30811.431643780383,,866.5421568249853,4375.914200962273,-943.7472410211421,10425.294907823783,-13797.316551959953,321348.1843019909,307550.86775003094
DEHHALKAJ00010s4bt_2,831.597900390625,"(1979, 1983)",,,,227452.34553439813,3974.5414617916954,2939.1613566989136,-1995.8349609375,,,,,25884.985845995012,,724.6695332291312,3663.1007286709264,-791.1985615813683,8718.526873612707,-11603.25982830143,270570.2978118777,258967.03798357624
DEHHALKAJ00011Ax,1093.4267578125,"(1958, 1968)",-70987.50974088884,533.2866564139994,6963.711475061491,3982.133359431692,1353.2185588661168,727.8932004184276,-2952.25224609375,,,,,33639.13105980536,,915.1981962890626,3620.892328317411,78219.14223816228,1572.6244614865464,-38173.654304513286,121077.98115668315,82904.32685216986
DEHHALKAJ000115e,149.48486328125,"(1919, 1948)",-5872.045602376344,66.35295618568558,1262.0935645320237,36691.667710943264,868.646766725692,1388.5971839227354,-239.17578125000003,,,,,4600.30317245314,,134.9568603346088,1065.7653895317465,5584.575399404449,1356.9488053816053,-3348.822631271536,51452.285507447246,48103.46287617571
DEHHALKAJ00010zfbt_1,256.90185546875,"(1979, 1983)",,,,86193.2774167323,1379.8689835884993,1701.0137501155698,-385.352783203125,,,,,8591.062689833014,,193.62699892338577,1321.4716991953735,-1653.5389668592093,2287.2705141291426,-3586.00104975895,99628.70030245493,96042.69925269598
DEHHALKAJ00010qrbt_0,159.330810546875,"(1979, 1983)",,,,83408.76295261651,987.044731752905,1826.7650773404619,,,,,,5911.137395111737,,86.55614926183509,998.3837465696602,-2318.9820734110704,977.6700875919001,-2790.6292649451775,91877.33806683394,89086.70880188876
DEHHALKAJ00011Abbt_1,1938.90380859375,"(1979, 1983)",,,,545706.0413526595,9864.32654826689,7958.635056631973,-4653.369140625,,,,,59662.58936112203,,1741.9942439665424,9125.424989177203,-3477.491901079858,20909.28610032188,-27313.59938563672,646837.4366104411,619523.8372248043
DEHHALKAJ00011Abbt_2,562.493896484375,"(1979, 1983)",,,,189908.47818043694,2873.569185762398,2330.780702856517,-1349.9853515625,,,,,18002.71182335135,,506.4066247155977,2676.4517347824903,-837.1145926750486,6086.554553445115,-9203.09052292346,220197.85286111286,210994.7623381894
DEHHALKAJ000114Zbt_0,198.94482421875,"(1979, 1983)",,,,69862.52314655078,1041.6855342867188,1267.5077481632927,-298.417236328125,,,,,6700.106773345094,,147.58714963252174,998.0314757227454,-1195.418573605016,1745.6944674224915,-2837.701684764302,80269.30048519051,77431.59880042622
DEHHALKAJ00010r3bt_0,140.15673828125,"(1979, 1983)",,,,45774.204888303255,533.4540620802507,522.0453667540382,-210.235107421875,,,,,4657.88776941973,,86.40048110313624,508.7415300913665,-274.00742673599717,1035.5864331881053,-2040.0795008042996,52634.077996782,50593.9984959777
DEHHALKAJ00010vLbt_1,1336.854248046875,"(1979, 1983)",,,,313696.15580932103,6930.947563360882,5727.2454427050425,-3208.4501953125,,,,,41135.352383631114,,1212.4516706213512,6381.86079856314,-3181.6628244457183,14523.829834721364,-16205.565936587387,383217.7304831657,367012.1645465783
DEHHALKAJ00010wv,2941.11328125,"(1969, 1978)",,,,624382.5284453032,13104.645654711916,3284.3956117675784,-21119.03155517578,,,,,90482.36081203404,,6546.899782104492,27094.94485934005,17957.340696306284,17365.986900363892,-50252.68435167784,779100.0712067557,728847.3868550778
DEHHALKAJ000117Ibt_1,329.611328125,"(1979, 1983)",,,,95424.09799863525,1782.2890827597414,1657.3747095421957,-741.62548828125,,,,,10623.857763552596,,296.0589260985813,1660.710175082093,-1120.6741566587082,3537.427880797276,-4493.551269534234,113119.51689152778,108625.96562199354
DEHHALKAJ000117Ibt_3,1416.3837890625,"(1979, 1983)",,,,363541.3679801407,7658.733632136055,7121.959928839251,-3186.863525390625,,,,,43585.818375432,,1272.2046475728457,7114.69630290283,-5067.646435529186,15189.273017789927,-17736.929639225782,437229.5439238938,419492.61428466806
DEHHALKAJ00011CDbt_0,1044.607421875,"(1979, 1983)",,,,299269.60628968093,5778.675667316189,5493.586072339031,-2350.36669921875,,,,,32412.164694899577,,949.6927890629124,5390.201374997969,-3912.028445644539,11337.171182865328,-14269.803658642282,354368.70292629866,340098.8992676564
DEHHALKAJ00011CDbt_2,1332.087890625,"(1979, 1983)",,,,413641.29234013474,6848.039800641369,6041.296318508201,-2997.19775390625,,,,,41219.40536943008,,1165.36887144108,6389.190756902775,-3268.7712439792913,13963.207243347155,-19819.93133723951,483001.83170251985,463181.90036528034
DEHHALKAJ00011Dtbt_0,504.1650390625,"(1979, 1983)",,,,168655.35698562535,2542.5537185407497,2027.9461610135447,-1209.99609375,,,,,16166.600321940903,,450.99690013233317,2366.1858487404124,-664.6628146226145,5423.03264741844,-8205.498487782112,195758.0136750391,187552.515187257
DEHHALKAJ00011Dtbt_1,1554.345703125,"(1979, 1983)",,,,444090.2463352682,7845.538650678422,6264.801376746317,-3730.4296875,,,,,47836.66386226382,,1391.0259541445323,7259.119434735301,-2563.845659837299,16703.895079097878,-22203.99191113526,525097.0153455972,502893.0234344619
DEHHALKAJ00011Hqbt_0,145.064453125,"(1979, 1983)",,,,50482.55778116154,575.0286835619578,582.6984478816771,-217.59667968749997,,,,,4850.6786609319115,,91.43360705254773,550.3685724620116,-329.75606155310163,1094.8650195690404,-2223.9171592202333,57680.27803138007,55456.360872159836
DEHHALKAJ00011Hqbt_2,2.0,"(1979, 1983)",,,,5176.330950399207,7.889508774625125,7.962585384024367,-3.0,,,,,105.31464862485981,,1.2572257122461838,10.056389234193592,24.787917728785292,16.354271458335354,-213.11125851579607,5346.953497316276,5133.84223880048
DEHHALKAJ00011a1,2523.326171875,"(1969, 1978)",,,,611647.6757915646,13083.795051015139,3296.9287713115236,-20265.989010823567,,,,,77629.29520605624,,6282.456593355306,25982.780069115375,17219.50841433157,19737.094125478634,-49134.033621385264,754613.5450114048,705479.5113900196
DEHHALKAJ00011Y3bt_1,836.881103515625,"(1979, 1983)",,,,245617.9575808222,4123.654062398051,3187.0707457654403,-2008.5146484375,,,,,26174.044807155213,,740.1351508089169,3815.154894843929,-1046.4386099045919,8898.411649058322,-12281.803916800647,289501.47563251,277219.6717157093
DEHHALKAJ00011WCbt_0,2063.052734375,"(1979, 1983)",,,,550263.3811919027,11338.552977272848,10712.497772730867,-4641.86865234375,,,,,63479.74954373708,,1869.1050694999676,10551.177721913524,-7777.219271564445,22307.045892010203,-26567.188609830388,658102.422245159,631535.2336353287
DEHHALKAJ00011WCbt_1,413.025390625,"(1979, 1983)",,,,118517.14515164949,2269.990579750798,2144.6536501123496,-929.30712890625,,,,,13252.899495595528,,374.19685817350904,2117.028835494426,-1502.5200447953898,4468.312108549748,-5658.9243853551,140712.3995056242,135053.4751202691
DEHHALKAJ00017sUbt_0,373.480224609375,"(1979, 1983)",,,,130169.31126399577,1858.0194484159647,1455.12836347767,-896.3525390625,,,,,12099.90178835549,,331.85960233105715,1731.2046495802888,-384.3539335081805,3994.227080684209,-6307.177544167437,150358.94572426978,144051.76818010234
DEHHALKAJ00017sUbt_1,1653.33251953125,"(1979, 1983)",,,,458473.8324000929,8213.094393322728,6419.324561524211,-3967.998046875,,,,,50877.70161030448,,1468.0296409051505,7586.281991247204,-2434.6627624428793,17636.048139885737,-23133.177700736887,544271.6519279645,521138.4742272276
DEHHALKAJ00017sUbt_3,5.0,"(1979, 1983)",,,,7601.747236935052,24.832015298935662,19.402214633555616,-12.0,,,,,212.0720362561809,,4.439083203551549,26.412316859349843,33.193227666532415,55.127592011170734,-323.03000633598066,7965.2257228643275,7642.195716528347
DEHHALKAJ00017sUbt_4,2488.223876953125,"(1979, 1983)",,,,674086.6311564487,12357.522675935401,9655.410743396482,-5971.7373046875,,,,,76559.3269764867,,2209.086563771707,11405.397891462373,-3759.208423557027,26534.329799000006,-34169.071795647724,803076.7600782571,768907.6882826093
DEHHALKAJ00017sUbt_6,1356.22802734375,"(1979, 1983)",,,,383833.488533,6740.714951065867,5272.278132856674,-3254.947265625,,,,,41761.0084266894,,1204.5325428497167,6230.747801949299,-1956.8202210680267,14472.482817396654,-19289.43927083376,454303.4857191146,435014.04644828086
DEHHALKAJ00017yRbt_1,1847.21923828125,"(1979, 1983)",,,,464862.45246931084,9769.649044020116,8270.356203120557,-4433.326171875,,,,,56837.23023509591,,1692.222675586237,9021.611090620461,-4750.410547191088,20263.778881294376,-23552.913723365036,561533.5638799826,537980.6501566175
DEHHALKAJ00017yRbt_3,706.64306640625,"(1979, 1983)",,,,211693.89787660996,3481.4953515815455,2690.3062993257486,-1695.943359375,,,,,22238.647891630404,,624.9159382666297,3223.425430448317,-854.3168655552639,7514.448925414154,-10545.805592183537,248916.8774883465,238371.07189616296
